[02] , [5B] , [00] , [67] , [F7] , [6D] , [1A] , [C8] , 25:10:16:24:30:730
[03] , [5C] , [00] , [67] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:30:764
[01] , [5C] , [00] , [68] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:30:830
[02] , [5B] , [00] , [69] , [F8] , [6D] , [1B] , [C8] , 25:10:16:24:30:863
[03] , [5B] , [00] , [69] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:30:897
[01] , [5C] , [00] , [6A] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:30:963
[02] , [5B] , [00] , [6A] , [F8] , [6E] , [1B] , [C8] , 25:10:16:24:30:997
[03] , [5B] , [00] , [6A] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:31:031
[01] , [5B] , [00] , [6B] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:31:097
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:31:163
[03] , [5B] , [00] , [6B] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:31:163
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:31:296
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:31:296
[03] , [5B] , [00] , [6D] , [0F] , [8B] , [1D] , [23] , 25:10:16:24:31:296
[01] , [5C] , [00] , [6E] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:31:363
[02] , [5B] , [00] , [6E] , [F7] , [6D] , [1A] , [C8] , 25:10:16:24:31:396
[03] , [5B] , [00] , [6E] , [0F] , [8B] , [1D] , [23] , 25:10:16:24:31:430
[01] , [5B] , [00] , [6F] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:31:496
[02] , [5B] , [00] , [6F] , [F7] , [6D] , [1A] , [C7] , 25:10:16:24:31:530
[03] , [5B] , [00] , [6F] , [0F] , [8B] , [1C] , [23] , 25:10:16:24:31:563
[01] , [5B] , [00] , [70] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:31:630
[02] , [5B] , [00] , [71] , [F6] , [6D] , [1A] , [C7] , 25:10:16:24:31:663
[03] , [5B] , [00] , [71] , [0F] , [8B] , [1D] , [23] , 25:10:16:24:31:696
[01] , [5C] , [00] , [72] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:31:763
[02] , [5B] , [00] , [72] , [F6] , [6D] , [1A] , [C7] , 25:10:16:24:31:796
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:31:896
[01] , [5B] , [00] , [73] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:31:896
[02] , [5B] , [00] , [73] , [F6] , [6D] , [1A] , [C7] , 25:10:16:24:31:929
[03] , [5B] , [00] , [73] , [0F] , [8B] , [1C] , [23] , 25:10:16:24:31:963
[01] , [5C] , [00] , [74] , [0D] , [6A] , [1F] , [C5] , 25:10:16:24:32:029
[02] , [5B] , [00] , [75] , [F6] , [6D] , [19] , [C7] , 25:10:16:24:32:063
[03] , [5B] , [00] , [75] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:32:096
[01] , [5B] , [00] , [76] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:163
[02] , [5B] , [00] , [76] , [F5] , [6D] , [19] , [C7] , 25:10:16:24:32:196
[03] , [5C] , [00] , [76] , [0F] , [8B] , [1C] , [22] , 25:10:16:24:32:229
[01] , [5C] , [00] , [77] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:296
[02] , [5B] , [00] , [77] , [F5] , [6D] , [19] , [C7] , 25:10:16:24:32:329
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:32:396
[01] , [5C] , [00] , [78] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:429
[02] , [5B] , [00] , [79] , [F5] , [6D] , [19] , [C7] , 25:10:16:24:32:462
[03] , [5C] , [00] , [79] , [0F] , [8B] , [1C] , [22] , 25:10:16:24:32:496
[01] , [5B] , [00] , [7A] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:562
[02] , [5B] , [00] , [7A] , [F5] , [6D] , [19] , [C7] , 25:10:16:24:32:596
[03] , [5B] , [00] , [7A] , [0E] , [8B] , [1C] , [22] , 25:10:16:24:32:629
[01] , [5B] , [00] , [7B] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:696
[02] , [5B] , [00] , [7B] , [F6] , [6E] , [19] , [C7] , 25:10:16:24:32:729
[03] , [5B] , [00] , [7B] , [0E] , [8B] , [1C] , [22] , 25:10:16:24:32:763
[01] , [5B] , [00] , [7C] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:829
[02] , [5B] , [00] , [7D] , [F7] , [6D] , [1A] , [C7] , 25:10:16:24:32:862
[03] , [5B] , [00] , [7D] , [0E] , [8B] , [1C] , [23] , 25:10:16:24:32:895
[01] , [5B] , [00] , [7E] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:32:962
[02] , [5B] , [00] , [7E] , [F7] , [6D] , [1A] , [C7] , 25:10:16:24:32:995
[03] , [5C] , [00] , [7E] , [0E] , [8B] , [1C] , [23] , 25:10:16:24:33:029
[01] , [5B] , [00] , [7F] , [0E] , [6A] , [1F] , [C4] , 25:10:16:24:33:095
[02] , [5B] , [00] , [7F] , [F7] , [6D] , [1A] , [C7] , 25:10:16:24:33:128
[03] , [5B] , [00] , [7F] , [0E] , [8B] , [1C] , [22] , 25:10:16:24:33:162
[01] , [5C] , [00] , [80] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:33:228
[02] , [5B] , [00] , [81] , [F6] , [6D] , [1A] , [C8] , 25:10:16:24:33:262
[03] , [5B] , [00] , [81] , [0F] , [8B] , [1C] , [23] , 25:10:16:24:33:295
[01] , [5C] , [00] , [82] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:33:362
[02] , [5B] , [00] , [82] , [F6] , [6E] , [1A] , [C8] , 25:10:16:24:33:395
[03] , [5B] , [00] , [82] , [0F] , [8B] , [1D] , [23] , 25:10:16:24:33:429
[01] , [5B] , [00] , [83] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:33:495
[02] , [5B] , [00] , [83] , [F6] , [6E] , [1A] , [C8] , 25:10:16:24:33:529
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:33:595
[01] , [5B] , [00] , [84] , [0D] , [6A] , [1F] , [C4] , 25:10:16:24:33:628
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:33:695
[03] , [5B] , [00] , [85] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:33:695
[01] , [5C] , [00] , [86] , [0D] , [6A] , [1F] , [C5] , 25:10:16:24:33:762
[02] , [5B] , [00] , [86] , [F6] , [6E] , [1A] , [C8] , 25:10:16:24:33:795
[03] , [5B] , [00] , [86] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:33:828
[01] , [5B] , [00] , [87] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:33:895
[02] , [5C] , [00] , [87] , [F6] , [6E] , [1A] , [C8] , 25:10:16:24:33:928
[03] , [5B] , [00] , [87] , [0F] , [8B] , [1C] , [23] , 25:10:16:24:33:961
[01] , [5C] , [00] , [88] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:34:028
[02] , [5B] , [00] , [89] , [F7] , [6E] , [1A] , [C8] , 25:10:16:24:34:061
[03] , [5C] , [00] , [89] , [0F] , [8B] , [1C] , [22] , 25:10:16:24:34:095
[01] , [5B] , [00] , [8A] , [0E] , [6A] , [1F] , [C5] , 25:10:16:24:34:161
[02] , [5C] , [00] , [8A] , [F7] , [6E] , [1A] , [C8] , 25:10:16:24:34:195
[03] , [5B] , [00] , [8A] , [0F] , [8B] , [1C] , [22] , 25:10:16:24:34:228
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:34:328
[02] , [5B] , [00] , [8B] , [F6] , [6D] , [1B] , [C8] , 25:10:16:24:34:328
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:34:394
[01] , [5C] , [00] , [8C] , [0D] , [6A] , [20] , [C4] , 25:10:16:24:34:428
[02] , [5B] , [00] , [8D] , [F5] , [6D] , [1A] , [C8] , 25:10:16:24:34:461
[03] , [5C] , [00] , [8D] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:34:494
[01] , [5B] , [00] , [8E] , [0D] , [6A] , [20] , [C4] , 25:10:16:24:34:561
[02] , [5B] , [00] , [8E] , [F5] , [6D] , [1A] , [C7] , 25:10:16:24:34:594
[03] , [5B] , [00] , [8E] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:34:628
[01] , [5B] , [00] , [8F] , [0D] , [6A] , [20] , [C4] , 25:10:16:24:34:694
[02] , [5B] , [00] , [8F] , [F5] , [6D] , [1A] , [C7] , 25:10:16:24:34:728
[03] , [5C] , [00] , [8F] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:34:762
[01] , [5C] , [00] , [90] , [0D] , [6A] , [20] , [C4] , 25:10:16:24:34:828
[02] , [5B] , [00] , [91] , [F6] , [6D] , [1A] , [C7] , 25:10:16:24:34:861
[03] , [5B] , [00] , [91] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:34:894
[01] , [5B] , [00] , [92] , [0E] , [6A] , [20] , [C4] , 25:10:16:24:34:961
[02] , [5B] , [00] , [92] , [F6] , [6D] , [1A] , [C7] , 25:10:16:24:34:994
[03] , [5B] , [00] , [92] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:35:027
[01] , [5B] , [00] , [93] , [0E] , [6A] , [20] , [C4] , 25:10:16:24:35:094
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:35:161
[03] , [5B] , [00] , [93] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:35:161
[01] , [5C] , [00] , [94] , [0E] , [69] , [20] , [C4] , 25:10:16:24:35:227
[02] , [5B] , [00] , [95] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:35:261
[03] , [5C] , [00] , [95] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:35:294
[01] , [5C] , [00] , [96] , [0E] , [6A] , [20] , [C4] , 25:10:16:24:35:361
[02] , [5B] , [00] , [96] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:35:394
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:35:494
[01] , [5B] , [00] , [97] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:35:494
[02] , [5B] , [00] , [97] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:35:527
[03] , [5C] , [00] , [97] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:35:561
[01] , [5C] , [00] , [98] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:35:627
[02] , [5C] , [00] , [99] , [F8] , [6D] , [1C] , [C7] , 25:10:16:24:35:660
[03] , [5B] , [00] , [99] , [0F] , [8B] , [1D] , [23] , 25:10:16:24:35:694
[01] , [5C] , [00] , [9A] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:35:762
[02] , [5B] , [00] , [9A] , [F8] , [6D] , [1B] , [C7] , 25:10:16:24:35:794
[03] , [5C] , [00] , [9A] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:35:827
[01] , [5C] , [00] , [9B] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:35:894
[02] , [5B] , [00] , [9B] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:35:927
[03] , [5C] , [00] , [9B] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:35:961
[01] , [5C] , [00] , [9C] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:36:027
[02] , [5C] , [00] , [9D] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:36:060
[03] , [5C] , [00] , [9D] , [0F] , [8B] , [1E] , [22] , 25:10:16:24:36:093
[01] , [5C] , [00] , [9E] , [0D] , [6A] , [20] , [C4] , 25:10:16:24:36:160
[02] , [5B] , [00] , [9E] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:36:193
[03] , [5B] , [00] , [9E] , [10] , [8B] , [1E] , [22] , 25:10:16:24:36:227
[01] , [5B] , [00] , [9F] , [0D] , [6A] , [20] , [C4] , 25:10:16:24:36:293
[02] , [5C] , [00] , [9F] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:36:327
[03] , [5C] , [00] , [9F] , [10] , [8B] , [1E] , [22] , 25:10:16:24:36:360
[01] , [5B] , [00] , [A0] , [0E] , [6A] , [20] , [C4] , 25:10:16:24:36:427
[02] , [5B] , [00] , [A1] , [F9] , [6D] , [1C] , [C7] , 25:10:16:24:36:460
[03] , [5C] , [00] , [A1] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:36:493
[01] , [5B] , [00] , [A2] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:36:560
[02] , [5B] , [00] , [A2] , [F9] , [6D] , [1C] , [C8] , 25:10:16:24:36:593
[03] , [5B] , [00] , [A2] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:36:627
[01] , [5B] , [00] , [A3] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:36:693
[02] , [5B] , [00] , [A3] , [F8] , [6D] , [1C] , [C8] , 25:10:16:24:36:727
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:36:826
[01] , [5B] , [00] , [A4] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:36:826
[02] , [5B] , [00] , [A5] , [F7] , [6D] , [1C] , [C8] , 25:10:16:24:36:860
[03] , [5C] , [00] , [A5] , [10] , [8B] , [1E] , [22] , 25:10:16:24:36:893
[01] , [5B] , [00] , [A6] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:36:960
[02] , [5B] , [00] , [A6] , [F8] , [6D] , [1C] , [C8] , 25:10:16:24:36:993
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:37:093
[01] , [5C] , [00] , [A7] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:37:093
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:37:159
[03] , [5B] , [00] , [A7] , [10] , [8B] , [1E] , [22] , 25:10:16:24:37:159
[01] , [5B] , [00] , [A8] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:37:226
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:37:292
[03] , [5C] , [00] , [A9] , [0F] , [8B] , [1E] , [22] , 25:10:16:24:37:292
[01] , [5B] , [00] , [AA] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:37:359
[02] , [5B] , [00] , [AA] , [F7] , [6D] , [1C] , [C8] , 25:10:16:24:37:393
[03] , [5B] , [00] , [AA] , [0F] , [8B] , [1E] , [22] , 25:10:16:24:37:426
[01] , [5C] , [00] , [AB] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:37:492
[02] , [5C] , [00] , [AB] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:37:526
[03] , [5B] , [00] , [AB] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:37:559
[01] , [5C] , [00] , [AC] , [0E] , [6A] , [20] , [C5] , 25:10:16:24:37:626
[02] , [5C] , [00] , [AD] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:37:659
[03] , [5B] , [00] , [AD] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:37:692
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:37:792
[02] , [5B] , [00] , [AE] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:37:792
[03] , [5B] , [00] , [AE] , [10] , [8B] , [1D] , [22] , 25:10:16:24:37:826
[01] , [5C] , [00] , [AF] , [0E] , [6A] , [20] , [C4] , 25:10:16:24:37:892
[02] , [5B] , [00] , [AF] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:37:926
[03] , [5B] , [00] , [AF] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:37:959
[01] , [5C] , [00] , [B0] , [0F] , [6A] , [20] , [C4] , 25:10:16:24:38:026
[02] , [5B] , [00] , [B1] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:38:059
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:38:159
[01] , [5B] , [00] , [B2] , [0F] , [69] , [21] , [C4] , 25:10:16:24:38:159
[02] , [5B] , [00] , [B2] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:38:192
[03] , [5C] , [00] , [B2] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:38:226
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:38:326
[02] , [5B] , [00] , [B3] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:38:326
[03] , [5B] , [00] , [B3] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:38:359
[01] , [5C] , [00] , [B4] , [0F] , [69] , [21] , [C4] , 25:10:16:24:38:425
[02] , [5B] , [00] , [B5] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:38:459
[03] , [5C] , [00] , [B5] , [0F] , [8B] , [1E] , [22] , 25:10:16:24:38:492
[01] , [5C] , [00] , [B6] , [0E] , [69] , [21] , [C4] , 25:10:16:24:38:559
[02] , [5B] , [00] , [B6] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:38:592
[03] , [5B] , [00] , [B6] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:38:625
[01] , [5B] , [00] , [B7] , [0E] , [69] , [21] , [C4] , 25:10:16:24:38:692
[02] , [5B] , [00] , [B7] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:38:725
[03] , [5C] , [00] , [B7] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:38:759
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:38:859
[02] , [5B] , [00] , [B9] , [F6] , [6C] , [1B] , [C6] , 25:10:16:24:38:859
[03] , [5B] , [00] , [B9] , [0F] , [8B] , [1D] , [21] , 25:10:16:24:38:892
[01] , [5C] , [00] , [BA] , [0E] , [69] , [21] , [C4] , 25:10:16:24:38:958
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:39:025
[03] , [5B] , [00] , [BA] , [0F] , [8B] , [1E] , [21] , 25:10:16:24:39:025
[01] , [5B] , [00] , [BB] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:092
[02] , [5B] , [00] , [BB] , [F6] , [6D] , [1B] , [C6] , 25:10:16:24:39:125
[03] , [5C] , [00] , [BB] , [0F] , [8B] , [1E] , [21] , 25:10:16:24:39:158
[01] , [5B] , [00] , [BC] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:225
[02] , [5B] , [00] , [BD] , [F7] , [6C] , [1B] , [C6] , 25:10:16:24:39:258
[03] , [5B] , [00] , [BD] , [0F] , [8B] , [1D] , [21] , 25:10:16:24:39:292
[01] , [5B] , [00] , [BE] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:358
[02] , [5B] , [00] , [BE] , [F7] , [6C] , [1B] , [C6] , 25:10:16:24:39:392
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:39:492
[01] , [5C] , [00] , [BF] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:492
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:39:558
[03] , [5B] , [00] , [BF] , [0F] , [8B] , [1E] , [21] , 25:10:16:24:39:558
[01] , [5B] , [00] , [C0] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:625
[02] , [5C] , [00] , [C1] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:39:658
[03] , [5B] , [00] , [C1] , [10] , [8B] , [1E] , [22] , 25:10:16:24:39:691
[01] , [5B] , [00] , [C2] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:758
[02] , [5B] , [00] , [C2] , [F7] , [6D] , [1B] , [C7] , 25:10:16:24:39:793
[03] , [5C] , [00] , [C2] , [10] , [8B] , [1E] , [21] , 25:10:16:24:39:825
[01] , [5C] , [00] , [C3] , [0E] , [69] , [20] , [C4] , 25:10:16:24:39:891
[02] , [5B] , [00] , [C3] , [F7] , [6D] , [1B] , [C6] , 25:10:16:24:39:925
[03] , [5C] , [00] , [C3] , [0F] , [8B] , [1D] , [21] , 25:10:16:24:39:958
[01] , [5B] , [00] , [C4] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:025
[02] , [5B] , [00] , [C5] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:40:058
[03] , [5B] , [00] , [C5] , [10] , [8B] , [1E] , [21] , 25:10:16:24:40:091
[01] , [5C] , [00] , [C6] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:158
[02] , [5B] , [00] , [C6] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:40:191
[03] , [5C] , [00] , [C6] , [10] , [8B] , [1E] , [21] , 25:10:16:24:40:225
[01] , [5C] , [00] , [C7] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:291
[02] , [5B] , [00] , [C7] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:40:324
[03] , [5B] , [00] , [C7] , [10] , [8B] , [1E] , [21] , 25:10:16:24:40:358
[01] , [5B] , [00] , [C8] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:424
[02] , [5B] , [00] , [C9] , [F7] , [6D] , [1C] , [C7] , 25:10:16:24:40:458
[03] , [5C] , [00] , [C9] , [10] , [8B] , [1E] , [20] , 25:10:16:24:40:491
[01] , [5B] , [00] , [CA] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:558
[02] , [5B] , [00] , [CA] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:40:591
[03] , [5B] , [00] , [CA] , [10] , [8B] , [1E] , [20] , 25:10:16:24:40:624
[01] , [5C] , [00] , [CB] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:691
[02] , [5B] , [00] , [CB] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:40:724
[03] , [5B] , [00] , [CB] , [10] , [8B] , [1E] , [20] , 25:10:16:24:40:758
[01] , [5B] , [00] , [CC] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:824
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:40:891
[03] , [5C] , [00] , [CD] , [10] , [8B] , [1E] , [21] , 25:10:16:24:40:891
[01] , [5C] , [00] , [CE] , [0E] , [69] , [20] , [C4] , 25:10:16:24:40:957
[02] , [5B] , [00] , [CE] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:40:991
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:41:091
[01] , [5C] , [00] , [CF] , [0F] , [69] , [20] , [C4] , 25:10:16:24:41:091
[02] , [5B] , [00] , [CF] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:41:124
[03] , [5B] , [00] , [CF] , [10] , [8B] , [1D] , [21] , 25:10:16:24:41:157
[01] , [5C] , [00] , [D0] , [0F] , [69] , [20] , [C4] , 25:10:16:24:41:224
[02] , [5B] , [00] , [D1] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:41:257
[03] , [5C] , [00] , [D1] , [0F] , [8B] , [1D] , [21] , 25:10:16:24:41:291
[01] , [5C] , [00] , [D2] , [0F] , [69] , [21] , [C4] , 25:10:16:24:41:357
[02] , [5B] , [00] , [D2] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:41:391
[03] , [5C] , [00] , [D2] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:41:424
[01] , [5C] , [00] , [D3] , [0F] , [69] , [21] , [C4] , 25:10:16:24:41:491
[02] , [5B] , [00] , [D3] , [F7] , [6C] , [1C] , [C6] , 25:10:16:24:41:524
[03] , [5B] , [00] , [D3] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:41:557
[01] , [5C] , [00] , [D4] , [0F] , [69] , [21] , [C4] , 25:10:16:24:41:624
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:41:690
[03] , [5C] , [00] , [D5] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:41:690
[01] , [5B] , [00] , [D6] , [10] , [69] , [22] , [C4] , 25:10:16:24:41:757
[02] , [5B] , [00] , [D6] , [F9] , [6C] , [1D] , [C6] , 25:10:16:24:41:791
[03] , [5C] , [00] , [D6] , [0F] , [8B] , [1C] , [22] , 25:10:16:24:41:824
[01] , [5B] , [00] , [D7] , [0F] , [69] , [22] , [C4] , 25:10:16:24:41:890
[02] , [5C] , [00] , [D7] , [F8] , [6C] , [1D] , [C7] , 25:10:16:24:41:924
[03] , [5C] , [00] , [D7] , [0F] , [8B] , [1D] , [22] , 25:10:16:24:41:957
[01] , [5C] , [00] , [D8] , [0F] , [69] , [22] , [C4] , 25:10:16:24:42:023
[02] , [5C] , [00] , [D9] , [F8] , [6C] , [1E] , [C7] , 25:10:16:24:42:057
[03] , [5B] , [00] , [D9] , [10] , [8B] , [1D] , [22] , 25:10:16:24:42:090
[01] , [5B] , [00] , [DA] , [0F] , [69] , [22] , [C4] , 25:10:16:24:42:157
[02] , [5B] , [00] , [DA] , [F9] , [6C] , [1E] , [C6] , 25:10:16:24:42:190
[03] , [5B] , [00] , [DA] , [10] , [8B] , [1D] , [22] , 25:10:16:24:42:223
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:42:357
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:42:357
[03] , [5B] , [00] , [DB] , [10] , [8B] , [1D] , [22] , 25:10:16:24:42:357
[01] , [5B] , [00] , [DC] , [0F] , [69] , [22] , [C5] , 25:10:16:24:42:423
[02] , [5C] , [00] , [DD] , [F9] , [6D] , [1D] , [C7] , 25:10:16:24:42:457
[03] , [5B] , [00] , [DD] , [10] , [8B] , [1D] , [22] , 25:10:16:24:42:490
[01] , [5C] , [00] , [DE] , [0F] , [69] , [22] , [C5] , 25:10:16:24:42:556
[02] , [5B] , [00] , [DE] , [F9] , [6D] , [1D] , [C8] , 25:10:16:24:42:590
[03] , [5B] , [00] , [DE] , [10] , [8B] , [1D] , [22] , 25:10:16:24:42:623
[01] , [5B] , [00] , [DF] , [0F] , [69] , [22] , [C5] , 25:10:16:24:42:690
[02] , [5B] , [00] , [DF] , [F8] , [6D] , [1D] , [C8] , 25:10:16:24:42:723
[03] , [5C] , [00] , [DF] , [10] , [8B] , [1D] , [22] , 25:10:16:24:42:757
[01] , [5B] , [00] , [E0] , [0F] , [69] , [22] , [C5] , 25:10:16:24:42:823
[02] , [5B] , [00] , [E1] , [F8] , [6D] , [1D] , [C8] , 25:10:16:24:42:856
[03] , [5C] , [00] , [E1] , [10] , [8B] , [1E] , [22] , 25:10:16:24:42:890
[01] , [5B] , [00] , [E2] , [0F] , [69] , [22] , [C5] , 25:10:16:24:42:956
[02] , [5B] , [00] , [E2] , [F7] , [6D] , [1C] , [C8] , 25:10:16:24:42:990
[03] , [5C] , [00] , [E2] , [10] , [8B] , [1E] , [22] , 25:10:16:24:43:023
[01] , [5C] , [00] , [E3] , [0F] , [69] , [22] , [C5] , 25:10:16:24:43:089
[02] , [5B] , [00] , [E3] , [F7] , [6D] , [1C] , [C8] , 25:10:16:24:43:123
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:24:43:223
[01] , [5C] , [00] , [E4] , [0F] , [69] , [22] , [C5] , 25:10:16:24:43:223
