[01] , [5B] , [00] , [2E] , [4A] , [1E] , [5C] , [E0] , 25:10:16:06:55:673
[02] , [5B] , [00] , [2E] , [21] , [4D] , [4F] , [CD] , 25:10:16:06:55:707
[03] , [5C] , [00] , [2E] , [0F] , [89] , [F4] , [25] , 25:10:16:06:55:740
[01] , [5C] , [00] , [2F] , [4A] , [1E] , [5C] , [E0] , 25:10:16:06:55:807
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:55:873
[03] , [5B] , [00] , [30] , [0F] , [89] , [F5] , [25] , 25:10:16:06:55:873
[01] , [5B] , [00] , [30] , [49] , [1F] , [5C] , [DF] , 25:10:16:06:55:940
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:56:006
[03] , [5B] , [00] , [31] , [0F] , [89] , [F6] , [25] , 25:10:16:06:56:006
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:56:106
[02] , [5B] , [00] , [32] , [20] , [4E] , [4E] , [CC] , 25:10:16:06:56:106
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:56:206
[01] , [5C] , [00] , [33] , [49] , [21] , [5C] , [DF] , 25:10:16:06:56:206
[02] , [5B] , [00] , [33] , [20] , [4F] , [4E] , [CC] , 25:10:16:06:56:240
[03] , [5B] , [00] , [34] , [0F] , [88] , [F7] , [25] , 25:10:16:06:56:273
[01] , [5C] , [00] , [34] , [49] , [22] , [5B] , [DE] , 25:10:16:06:56:340
[02] , [5B] , [00] , [35] , [1F] , [50] , [4D] , [CD] , 25:10:16:06:56:373
[03] , [5C] , [00] , [35] , [0F] , [88] , [F8] , [24] , 25:10:16:06:56:406
[01] , [5B] , [00] , [36] , [48] , [23] , [5B] , [DE] , 25:10:16:06:56:473
[02] , [5B] , [00] , [36] , [1F] , [50] , [4D] , [CD] , 25:10:16:06:56:506
[03] , [5B] , [00] , [36] , [0F] , [88] , [F8] , [24] , 25:10:16:06:56:540
[01] , [5C] , [00] , [37] , [48] , [24] , [5B] , [DD] , 25:10:16:06:56:606
[02] , [5B] , [00] , [37] , [1F] , [51] , [4C] , [CD] , 25:10:16:06:56:640
[03] , [5B] , [00] , [38] , [10] , [88] , [FA] , [24] , 25:10:16:06:56:673
[01] , [5B] , [00] , [38] , [48] , [24] , [5B] , [DD] , 25:10:16:06:56:740
[02] , [5B] , [00] , [39] , [1E] , [51] , [4B] , [CC] , 25:10:16:06:56:773
[03] , [5B] , [00] , [39] , [10] , [88] , [FA] , [24] , 25:10:16:06:56:806
[01] , [5B] , [00] , [3A] , [47] , [26] , [5A] , [DC] , 25:10:16:06:56:873
[02] , [5B] , [00] , [3A] , [1E] , [52] , [4B] , [CC] , 25:10:16:06:56:906
[03] , [5B] , [00] , [3A] , [10] , [88] , [FB] , [24] , 25:10:16:06:56:939
[01] , [5B] , [00] , [3B] , [47] , [26] , [5A] , [DC] , 25:10:16:06:57:006
[02] , [5B] , [00] , [3B] , [1E] , [52] , [4B] , [CC] , 25:10:16:06:57:040
[03] , [5B] , [00] , [3C] , [10] , [88] , [FC] , [24] , 25:10:16:06:57:073
[01] , [5B] , [00] , [3C] , [47] , [27] , [5A] , [DC] , 25:10:16:06:57:139
[02] , [5B] , [00] , [3D] , [1D] , [52] , [4A] , [CB] , 25:10:16:06:57:173
[03] , [5B] , [00] , [3D] , [10] , [88] , [FC] , [24] , 25:10:16:06:57:206
[01] , [5B] , [00] , [3E] , [46] , [28] , [5A] , [DB] , 25:10:16:06:57:273
[02] , [5C] , [00] , [3E] , [1D] , [52] , [4A] , [CB] , 25:10:16:06:57:306
[03] , [5B] , [00] , [3E] , [10] , [88] , [FD] , [24] , 25:10:16:06:57:339
[01] , [5C] , [00] , [3F] , [46] , [29] , [59] , [DB] , 25:10:16:06:57:406
[02] , [5B] , [00] , [3F] , [1C] , [53] , [49] , [CB] , 25:10:16:06:57:439
[03] , [5C] , [00] , [40] , [10] , [88] , [FE] , [24] , 25:10:16:06:57:473
[01] , [5B] , [00] , [40] , [45] , [2A] , [59] , [DB] , 25:10:16:06:57:539
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:57:606
[03] , [5B] , [00] , [41] , [10] , [88] , [FE] , [24] , 25:10:16:06:57:606
[01] , [5B] , [00] , [42] , [45] , [2B] , [59] , [DA] , 25:10:16:06:57:673
[02] , [5B] , [00] , [42] , [1B] , [55] , [49] , [CC] , 25:10:16:06:57:706
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:57:772
[01] , [5B] , [00] , [43] , [44] , [2C] , [59] , [DA] , 25:10:16:06:57:806
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:57:872
[03] , [5B] , [00] , [44] , [10] , [88] , [00] , [24] , 25:10:16:06:57:872
[01] , [5B] , [00] , [44] , [44] , [2C] , [59] , [DA] , 25:10:16:06:57:939
[02] , [5B] , [00] , [45] , [1A] , [57] , [47] , [CC] , 25:10:16:06:57:972
[03] , [5B] , [00] , [45] , [10] , [88] , [00] , [24] , 25:10:16:06:58:005
[01] , [5B] , [00] , [46] , [43] , [2D] , [58] , [DA] , 25:10:16:06:58:072
[02] , [5B] , [00] , [46] , [1A] , [57] , [46] , [CC] , 25:10:16:06:58:106
[03] , [5B] , [00] , [46] , [10] , [88] , [00] , [24] , 25:10:16:06:58:139
[01] , [5B] , [00] , [47] , [43] , [2E] , [58] , [D9] , 25:10:16:06:58:205
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:58:272
[03] , [5C] , [00] , [48] , [10] , [88] , [00] , [24] , 25:10:16:06:58:272
[01] , [5B] , [00] , [48] , [43] , [2F] , [58] , [D9] , 25:10:16:06:58:339
[02] , [5C] , [00] , [49] , [1A] , [58] , [44] , [CB] , 25:10:16:06:58:372
[03] , [5C] , [00] , [49] , [10] , [88] , [01] , [24] , 25:10:16:06:58:405
[01] , [5C] , [00] , [4A] , [42] , [30] , [57] , [D8] , 25:10:16:06:58:472
[02] , [5B] , [00] , [4A] , [1A] , [58] , [44] , [CA] , 25:10:16:06:58:505
[03] , [5C] , [00] , [4A] , [10] , [88] , [01] , [24] , 25:10:16:06:58:539
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:58:639
[02] , [5B] , [00] , [4B] , [19] , [58] , [44] , [CA] , 25:10:16:06:58:639
[03] , [5B] , [00] , [4C] , [0F] , [88] , [01] , [24] , 25:10:16:06:58:672
[01] , [5C] , [00] , [4C] , [42] , [31] , [57] , [D8] , 25:10:16:06:58:739
[02] , [5B] , [00] , [4D] , [19] , [59] , [43] , [CA] , 25:10:16:06:58:772
[03] , [5C] , [00] , [4D] , [0F] , [88] , [01] , [24] , 25:10:16:06:58:805
[01] , [5B] , [00] , [4E] , [42] , [31] , [57] , [D8] , 25:10:16:06:58:872
[02] , [5B] , [00] , [4E] , [1A] , [59] , [43] , [CA] , 25:10:16:06:58:905
[03] , [5C] , [00] , [4E] , [0E] , [88] , [01] , [24] , 25:10:16:06:58:938
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:59:038
[02] , [5B] , [00] , [4F] , [1A] , [59] , [43] , [CA] , 25:10:16:06:59:038
[03] , [5B] , [00] , [50] , [0D] , [88] , [01] , [24] , 25:10:16:06:59:072
[01] , [5B] , [00] , [50] , [42] , [32] , [56] , [D9] , 25:10:16:06:59:138
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:59:205
[03] , [5B] , [00] , [51] , [0C] , [88] , [00] , [24] , 25:10:16:06:59:205
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:59:338
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:59:338
[03] , [5B] , [00] , [52] , [0C] , [87] , [00] , [24] , 25:10:16:06:59:338
[01] , [5B] , [00] , [53] , [43] , [34] , [55] , [DA] , 25:10:16:06:59:405
[02] , [5B] , [00] , [53] , [1B] , [58] , [42] , [C9] , 25:10:16:06:59:438
[03] , [5B] , [00] , [54] , [0C] , [87] , [01] , [23] , 25:10:16:06:59:472
[01] , [5B] , [00] , [54] , [43] , [34] , [55] , [D9] , 25:10:16:06:59:538
[02] , [5B] , [00] , [55] , [19] , [58] , [43] , [CA] , 25:10:16:06:59:571
[03] , [5B] , [00] , [55] , [0C] , [87] , [02] , [23] , 25:10:16:06:59:605
[01] , [5B] , [00] , [56] , [42] , [34] , [55] , [D8] , 25:10:16:06:59:671
[02] , [5B] , [00] , [56] , [18] , [59] , [43] , [CA] , 25:10:16:06:59:705
[03] , [5B] , [00] , [56] , [0C] , [87] , [02] , [23] , 25:10:16:06:59:738
[01] , [5B] , [00] , [57] , [41] , [35] , [55] , [D8] , 25:10:16:06:59:805
[02] , [5B] , [00] , [57] , [18] , [59] , [43] , [CA] , 25:10:16:06:59:838
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:06:59:938
[01] , [5B] , [00] , [58] , [41] , [35] , [55] , [D7] , 25:10:16:06:59:938
[02] , [5B] , [00] , [59] , [18] , [5A] , [43] , [CA] , 25:10:16:06:59:971
[03] , [5B] , [00] , [59] , [0D] , [87] , [03] , [23] , 25:10:16:07:00:005
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:00:105
[02] , [5B] , [00] , [5A] , [18] , [5A] , [42] , [CB] , 25:10:16:07:00:105
[03] , [5B] , [00] , [5A] , [0D] , [87] , [03] , [23] , 25:10:16:07:00:138
[01] , [5C] , [00] , [5B] , [3F] , [37] , [54] , [D6] , 25:10:16:07:00:205
[02] , [5B] , [00] , [5B] , [17] , [5A] , [42] , [CB] , 25:10:16:07:00:238
[03] , [5C] , [00] , [5C] , [0D] , [88] , [04] , [23] , 25:10:16:07:00:271
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:00:371
[02] , [5B] , [00] , [5D] , [17] , [5B] , [42] , [CB] , 25:10:16:07:00:371
[03] , [5B] , [00] , [5D] , [0E] , [88] , [04] , [23] , 25:10:16:07:00:405
[01] , [5C] , [00] , [5E] , [3D] , [3A] , [53] , [D5] , 25:10:16:07:00:471
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:00:538
[03] , [5B] , [00] , [5E] , [0F] , [88] , [05] , [23] , 25:10:16:07:00:538
[01] , [5B] , [00] , [5F] , [3D] , [3B] , [52] , [D4] , 25:10:16:07:00:604
[02] , [5B] , [00] , [5F] , [16] , [5B] , [41] , [CA] , 25:10:16:07:00:638
[03] , [5B] , [00] , [60] , [0F] , [88] , [05] , [23] , 25:10:16:07:00:671
[01] , [5B] , [00] , [60] , [3D] , [3C] , [52] , [D4] , 25:10:16:07:00:738
[02] , [5B] , [00] , [61] , [16] , [5B] , [41] , [CA] , 25:10:16:07:00:771
[03] , [5B] , [00] , [61] , [0F] , [88] , [05] , [23] , 25:10:16:07:00:804
[01] , [5B] , [00] , [62] , [3C] , [3C] , [52] , [D4] , 25:10:16:07:00:871
[02] , [5B] , [00] , [62] , [16] , [5C] , [41] , [CB] , 25:10:16:07:00:904
[03] , [5C] , [00] , [62] , [0F] , [88] , [05] , [23] , 25:10:16:07:00:938
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:01:037
[02] , [5B] , [00] , [63] , [15] , [5C] , [41] , [CC] , 25:10:16:07:01:037
[03] , [5C] , [00] , [64] , [0E] , [88] , [06] , [23] , 25:10:16:07:01:071
[01] , [5C] , [00] , [64] , [3C] , [3C] , [52] , [D4] , 25:10:16:07:01:137
[02] , [5B] , [00] , [65] , [15] , [5D] , [40] , [CC] , 25:10:16:07:01:171
[03] , [5C] , [00] , [65] , [0E] , [88] , [07] , [23] , 25:10:16:07:01:204
[01] , [5B] , [00] , [66] , [3B] , [3D] , [52] , [D3] , 25:10:16:07:01:271
[02] , [5B] , [00] , [66] , [16] , [5D] , [3F] , [CC] , 25:10:16:07:01:304
[03] , [5C] , [00] , [66] , [0E] , [88] , [07] , [23] , 25:10:16:07:01:337
[01] , [5B] , [00] , [67] , [3B] , [3E] , [51] , [D3] , 25:10:16:07:01:404
[02] , [5B] , [00] , [67] , [16] , [5D] , [3F] , [CB] , 25:10:16:07:01:437
[03] , [5B] , [00] , [68] , [0D] , [87] , [07] , [22] , 25:10:16:07:01:470
[01] , [5B] , [00] , [68] , [3B] , [3E] , [51] , [D3] , 25:10:16:07:01:537
[02] , [5B] , [00] , [69] , [15] , [5E] , [3E] , [CB] , 25:10:16:07:01:570
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:01:670
[01] , [5B] , [00] , [6A] , [3A] , [3F] , [50] , [D2] , 25:10:16:07:01:670
[02] , [5B] , [00] , [6A] , [15] , [5E] , [3E] , [CB] , 25:10:16:07:01:704
[03] , [5C] , [00] , [6A] , [0D] , [87] , [07] , [22] , 25:10:16:07:01:737
[01] , [5C] , [00] , [6B] , [3A] , [40] , [50] , [D2] , 25:10:16:07:01:804
[02] , [5B] , [00] , [6B] , [15] , [5E] , [3D] , [CB] , 25:10:16:07:01:837
[03] , [5B] , [00] , [6C] , [0D] , [87] , [08] , [22] , 25:10:16:07:01:870
[01] , [5B] , [00] , [6C] , [39] , [40] , [4F] , [D2] , 25:10:16:07:01:937
[02] , [5B] , [00] , [6D] , [14] , [5F] , [3D] , [CB] , 25:10:16:07:01:970
[03] , [5B] , [00] , [6D] , [0D] , [87] , [08] , [22] , 25:10:16:07:02:004
[01] , [5C] , [00] , [6E] , [38] , [42] , [4E] , [D1] , 25:10:16:07:02:070
[02] , [5B] , [00] , [6E] , [14] , [5F] , [3C] , [CB] , 25:10:16:07:02:104
[03] , [5B] , [00] , [6E] , [0D] , [87] , [08] , [22] , 25:10:16:07:02:137
[01] , [5B] , [00] , [6F] , [38] , [43] , [4E] , [D1] , 25:10:16:07:02:204
[02] , [5B] , [00] , [6F] , [14] , [5F] , [3B] , [CA] , 25:10:16:07:02:237
[03] , [5C] , [00] , [70] , [0E] , [87] , [08] , [22] , 25:10:16:07:02:270
[01] , [5C] , [00] , [70] , [37] , [44] , [4D] , [D0] , 25:10:16:07:02:337
[02] , [5B] , [00] , [71] , [13] , [60] , [3B] , [CA] , 25:10:16:07:02:370
[03] , [5B] , [00] , [71] , [0E] , [88] , [09] , [22] , 25:10:16:07:02:404
[01] , [5B] , [00] , [72] , [36] , [45] , [4C] , [D0] , 25:10:16:07:02:470
[02] , [5B] , [00] , [72] , [12] , [60] , [3A] , [CA] , 25:10:16:07:02:504
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:02:570
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:02:637
[02] , [5B] , [00] , [73] , [12] , [61] , [3A] , [CA] , 25:10:16:07:02:637
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:02:737
[01] , [5B] , [00] , [74] , [36] , [46] , [4B] , [CF] , 25:10:16:07:02:737
[02] , [5B] , [00] , [75] , [12] , [61] , [39] , [CA] , 25:10:16:07:02:771
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:02:870
[01] , [5C] , [00] , [76] , [35] , [47] , [4B] , [CF] , 25:10:16:07:02:870
[02] , [5B] , [00] , [76] , [11] , [61] , [39] , [CA] , 25:10:16:07:02:903
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:03:003
[01] , [5C] , [00] , [77] , [35] , [47] , [4A] , [CE] , 25:10:16:07:03:003
[02] , [5B] , [00] , [77] , [11] , [61] , [39] , [CA] , 25:10:16:07:03:037
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:03:136
[01] , [5B] , [00] , [78] , [34] , [48] , [4A] , [CE] , 25:10:16:07:03:136
[02] , [5B] , [00] , [79] , [10] , [62] , [37] , [CA] , 25:10:16:07:03:170
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:03:270
[01] , [5C] , [00] , [7A] , [33] , [49] , [49] , [CE] , 25:10:16:07:03:270
[02] , [5B] , [00] , [7A] , [10] , [63] , [37] , [CA] , 25:10:16:07:03:303
[03] , [5B] , [00] , [7A] , [0F] , [88] , [0B] , [22] , 25:10:16:07:03:337
[01] , [5B] , [00] , [7B] , [32] , [4A] , [49] , [CE] , 25:10:16:07:03:403
[02] , [5B] , [00] , [7B] , [0F] , [63] , [37] , [CA] , 25:10:16:07:03:436
[03] , [5C] , [00] , [7C] , [0F] , [88] , [0B] , [22] , 25:10:16:07:03:470
[01] , [5B] , [00] , [7C] , [32] , [4B] , [49] , [CE] , 25:10:16:07:03:536
[02] , [5B] , [00] , [7D] , [0F] , [63] , [36] , [CA] , 25:10:16:07:03:570
[03] , [5B] , [00] , [7D] , [0F] , [88] , [0B] , [22] , 25:10:16:07:03:603
[01] , [5B] , [00] , [7E] , [31] , [4C] , [48] , [CE] , 25:10:16:07:03:670
[02] , [5B] , [00] , [7E] , [0F] , [64] , [35] , [CA] , 25:10:16:07:03:703
[03] , [5B] , [00] , [7E] , [0F] , [88] , [0B] , [22] , 25:10:16:07:03:736
[01] , [5B] , [00] , [7F] , [31] , [4C] , [47] , [CD] , 25:10:16:07:03:803
[02] , [5B] , [00] , [7F] , [0F] , [64] , [35] , [CA] , 25:10:16:07:03:836
[03] , [5C] , [00] , [80] , [0F] , [88] , [0B] , [22] , 25:10:16:07:03:869
[01] , [5C] , [00] , [80] , [31] , [4D] , [47] , [CE] , 25:10:16:07:03:936
[02] , [5B] , [00] , [81] , [0E] , [64] , [34] , [CA] , 25:10:16:07:03:969
[03] , [5C] , [00] , [81] , [0F] , [88] , [0C] , [22] , 25:10:16:07:04:003
[01] , [5B] , [00] , [82] , [30] , [4E] , [46] , [CD] , 25:10:16:07:04:069
[02] , [5B] , [00] , [82] , [0E] , [65] , [34] , [CA] , 25:10:16:07:04:103
[03] , [5B] , [00] , [82] , [0F] , [88] , [0C] , [22] , 25:10:16:07:04:136
[01] , [5C] , [00] , [83] , [30] , [4E] , [46] , [CD] , 25:10:16:07:04:203
[02] , [5B] , [00] , [83] , [0E] , [65] , [33] , [CA] , 25:10:16:07:04:236
[03] , [5C] , [00] , [84] , [0F] , [88] , [0C] , [22] , 25:10:16:07:04:269
[01] , [5C] , [00] , [84] , [2F] , [4F] , [46] , [CD] , 25:10:16:07:04:336
[02] , [5B] , [00] , [85] , [0C] , [66] , [32] , [CA] , 25:10:16:07:04:369
[03] , [5B] , [00] , [85] , [0F] , [88] , [0C] , [22] , 25:10:16:07:04:403
[01] , [5B] , [00] , [86] , [2E] , [50] , [45] , [CD] , 25:10:16:07:04:469
[02] , [5B] , [00] , [86] , [0C] , [66] , [32] , [CA] , 25:10:16:07:04:503
[03] , [5B] , [00] , [86] , [0F] , [88] , [0C] , [22] , 25:10:16:07:04:536
[01] , [5B] , [00] , [87] , [2D] , [51] , [44] , [CD] , 25:10:16:07:04:603
[02] , [5B] , [00] , [87] , [0B] , [66] , [31] , [CA] , 25:10:16:07:04:636
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:04:736
[01] , [5B] , [00] , [88] , [2D] , [51] , [44] , [CD] , 25:10:16:07:04:736
[02] , [5B] , [00] , [89] , [0B] , [67] , [30] , [CB] , 25:10:16:07:04:769
[03] , [5B] , [00] , [89] , [0F] , [88] , [0D] , [22] , 25:10:16:07:04:802
[01] , [5C] , [00] , [8A] , [2C] , [53] , [43] , [CD] , 25:10:16:07:04:869
[02] , [5B] , [00] , [8A] , [0A] , [68] , [30] , [CB] , 25:10:16:07:04:902
[03] , [5C] , [00] , [8A] , [0F] , [88] , [0D] , [22] , 25:10:16:07:04:936
[01] , [5C] , [00] , [8B] , [2C] , [53] , [43] , [CD] , 25:10:16:07:05:002
[02] , [5B] , [00] , [8B] , [0A] , [68] , [2F] , [CB] , 25:10:16:07:05:036
[03] , [5C] , [00] , [8C] , [0F] , [88] , [0D] , [22] , 25:10:16:07:05:069
[01] , [5C] , [00] , [8C] , [2B] , [53] , [43] , [CD] , 25:10:16:07:05:136
[02] , [5B] , [00] , [8D] , [0A] , [69] , [2E] , [CB] , 25:10:16:07:05:169
[03] , [5B] , [00] , [8D] , [0F] , [88] , [0E] , [22] , 25:10:16:07:05:202
[01] , [5B] , [00] , [8E] , [2A] , [54] , [41] , [CC] , 25:10:16:07:05:269
[02] , [5B] , [00] , [8E] , [09] , [69] , [2D] , [CB] , 25:10:16:07:05:302
[03] , [5B] , [00] , [8E] , [0F] , [88] , [0E] , [22] , 25:10:16:07:05:336
[01] , [5B] , [00] , [8F] , [29] , [55] , [41] , [CB] , 25:10:16:07:05:402
[02] , [5B] , [00] , [8F] , [08] , [69] , [2C] , [CB] , 25:10:16:07:05:436
[03] , [5B] , [00] , [90] , [0F] , [88] , [0F] , [22] , 25:10:16:07:05:469
[01] , [5C] , [00] , [90] , [28] , [56] , [40] , [CB] , 25:10:16:07:05:536
[02] , [5B] , [00] , [91] , [08] , [6A] , [2B] , [CB] , 25:10:16:07:05:569
[03] , [5C] , [00] , [91] , [10] , [88] , [0F] , [22] , 25:10:16:07:05:602
[01] , [5C] , [00] , [92] , [27] , [57] , [3F] , [CB] , 25:10:16:07:05:669
[02] , [5B] , [00] , [92] , [08] , [6A] , [2B] , [CA] , 25:10:16:07:05:702
[03] , [5C] , [00] , [92] , [10] , [88] , [10] , [22] , 25:10:16:07:05:735
[01] , [5C] , [00] , [93] , [27] , [57] , [3E] , [CB] , 25:10:16:07:05:802
[02] , [5B] , [00] , [93] , [07] , [6A] , [2A] , [CA] , 25:10:16:07:05:835
[03] , [5B] , [00] , [94] , [0F] , [88] , [0F] , [22] , 25:10:16:07:05:869
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:05:968
[02] , [5B] , [00] , [95] , [07] , [6A] , [29] , [CA] , 25:10:16:07:05:968
[03] , [5B] , [00] , [95] , [0F] , [88] , [0F] , [22] , 25:10:16:07:06:002
[01] , [5B] , [00] , [96] , [26] , [59] , [3D] , [CB] , 25:10:16:07:06:069
[02] , [5B] , [00] , [96] , [07] , [6B] , [29] , [CB] , 25:10:16:07:06:102
[03] , [5B] , [00] , [96] , [0F] , [88] , [10] , [22] , 25:10:16:07:06:135
[01] , [5C] , [00] , [97] , [26] , [59] , [3D] , [CB] , 25:10:16:07:06:202
[02] , [5B] , [00] , [97] , [07] , [6B] , [28] , [CB] , 25:10:16:07:06:235
[03] , [5C] , [00] , [98] , [0F] , [89] , [10] , [23] , 25:10:16:07:06:268
[01] , [5C] , [00] , [98] , [26] , [59] , [3D] , [CB] , 25:10:16:07:06:335
[02] , [5B] , [00] , [99] , [06] , [6B] , [28] , [CB] , 25:10:16:07:06:368
[03] , [5C] , [00] , [99] , [0E] , [88] , [10] , [23] , 25:10:16:07:06:402
[01] , [5B] , [00] , [9A] , [25] , [5A] , [3C] , [CB] , 25:10:16:07:06:468
[02] , [5B] , [00] , [9A] , [06] , [6B] , [27] , [CB] , 25:10:16:07:06:502
[03] , [5B] , [00] , [9A] , [0E] , [88] , [10] , [23] , 25:10:16:07:06:535
[01] , [5C] , [00] , [9B] , [25] , [5A] , [3C] , [CB] , 25:10:16:07:06:602
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:06:735
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:06:735
[01] , [5B] , [00] , [9C] , [25] , [5A] , [3C] , [CB] , 25:10:16:07:06:735
[02] , [5B] , [00] , [9E] , [03] , [6C] , [25] , [CA] , 25:10:16:07:06:901
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:07:035
[01] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:07:035
[02] , [5B] , [00] , [9F] , [02] , [6C] , [25] , [CA] , 25:10:16:07:07:035
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:07:135
[01] , [5B] , [00] , [A0] , [22] , [5B] , [3A] , [C9] , 25:10:16:07:07:135
[02] , [5B] , [00] , [A1] , [00] , [6D] , [23] , [CA] , 25:10:16:07:07:168
[03] , [5B] , [00] , [A1] , [10] , [88] , [11] , [21] , 25:10:16:07:07:201
[01] , [5B] , [00] , [A2] , [20] , [5C] , [39] , [C8] , 25:10:16:07:07:268
[02] , [5B] , [00] , [A2] , [00] , [6D] , [22] , [CA] , 25:10:16:07:07:301
[03] , [5B] , [00] , [A2] , [10] , [88] , [11] , [21] , 25:10:16:07:07:335
[01] , [5C] , [00] , [A3] , [20] , [5D] , [38] , [C8] , 25:10:16:07:07:402
[02] , [5B] , [00] , [A3] , [00] , [6D] , [21] , [CA] , 25:10:16:07:07:435
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:07:535
[01] , [5C] , [00] , [A4] , [1F] , [5E] , [37] , [C8] , 25:10:16:07:07:535
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:07:601
[03] , [5B] , [00] , [A5] , [13] , [89] , [11] , [22] , 25:10:16:07:07:601
[01] , [5B] , [00] , [A6] , [1D] , [5F] , [36] , [C8] , 25:10:16:07:07:668
[02] , [5B] , [00] , [A6] , [FD] , [6E] , [1F] , [C9] , 25:10:16:07:07:701
[03] , [5C] , [00] , [A6] , [13] , [89] , [12] , [22] , 25:10:16:07:07:734
[01] , [5B] , [00] , [A7] , [1D] , [5F] , [35] , [C7] , 25:10:16:07:07:801
[02] , [5B] , [00] , [A7] , [FD] , [6D] , [1E] , [C9] , 25:10:16:07:07:834
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:07:934
[01] , [5B] , [00] , [A8] , [1E] , [5F] , [34] , [C7] , 25:10:16:07:07:934
[02] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:08:068
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:08:068
[01] , [5B] , [00] , [AA] , [1F] , [5F] , [34] , [C8] , 25:10:16:07:08:068
[02] , [5B] , [00] , [AA] , [FD] , [6D] , [1E] , [C9] , 25:10:16:07:08:101
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:08:201
[01] , [5C] , [00] , [AB] , [1F] , [60] , [34] , [C9] , 25:10:16:07:08:201
[02] , [5B] , [00] , [AB] , [FD] , [6D] , [1E] , [C9] , 25:10:16:07:08:234
[03] , [5B] , [00] , [AC] , [11] , [88] , [10] , [20] , 25:10:16:07:08:268
[01] , [5B] , [00] , [AC] , [1F] , [60] , [34] , [C9] , 25:10:16:07:08:334
[02] , [5B] , [00] , [AD] , [FD] , [6E] , [1C] , [C8] , 25:10:16:07:08:368
[03] , [5B] , [00] , [AD] , [14] , [89] , [10] , [22] , 25:10:16:07:08:401
[01] , [5B] , [00] , [AE] , [20] , [60] , [33] , [CA] , 25:10:16:07:08:468
[02] , [5B] , [00] , [AE] , [FE] , [6E] , [1A] , [C7] , 25:10:16:07:08:501
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:08:601
[01] , [5B] , [00] , [AF] , [1F] , [61] , [32] , [CA] , 25:10:16:07:08:601
[02] , [5B] , [00] , [AF] , [FD] , [6E] , [1A] , [C8] , 25:10:16:07:08:634
[03] , [00] , [FF] , [00] , [00] , [00] , [00] , [00] , 25:10:16:07:08:734
